0.08578781187284192	0.08437308629718149	0.059989393271188234	0.06969544751248592	0.07911191509692622	0.08705637372268074	0.057849129701088145	0.11595920661163615	0.1278580708831226	0.1250133399912716	0.20055621855009986	0.3053003560647368	0.37817270754304966	0.3756113626123757	52.7357318756121	0.19842144624914804	0.001311387887560054	0.09995172260850066	0.19284065695656233
0.08572884787643606	0.08422251417360073	0.059902017735180356	0.07118711397277058	0.08036907555044497	0.08642582109462153	0.058050972716275	0.11803448313628546	0.15546682510708013	0.08246053500780418	0.23147529416725762	0.32160000801790817	0.3787806158572562	0.37740211348938435	52.79222009116836	0.1971236839774275	0.11220888312919683	0.06110989261910408	0.3558032769027358
0.08600729847619537	0.08425312373523039	0.061666633581239055	0.07072091284849934	0.07971795937466634	0.08718887573767516	0.05796446517372401	0.0951246221563504	0.1617248786796002	0.02322461334031202	0.20106303212735077	0.31659979689562545	0.37676422109642194	0.3836879745858656	52.9017777399433	0.14384254108187122	0.3122952375451818	0.04248157769340672	0.5744981259613684
0.08644084960744647	0.08370340502224309	0.06085451585686386	0.07067401897145627	0.07998071581683039	0.08656174576243353	0.058359219121234804	0.16229160734190806	0.08288177425467808	0.015314250760268482	0.2001239193659161	0.30407145815573916	0.38487470420453285	0.35695947446155296	53.39369939624835	0.08759342048845555	0.15240974760539794	0.08104645741501956	0.2838438180711098
0.0861031360527134	0.0844036359701552	0.061153824303319185	0.07280397171860471	0.08055767197629458	0.0875147857689864	0.05742746158149387	0.16044771272803088	0.17808189080055697	0.11995553830554143	0.2478510401084034	0.3507875966003239	0.40371884806977665	0.4089542534531966	51.98835467729854	0.056169556952166626	0.6599689672534413	0.028606828531327906	0.6152473860014648
0.08574196451630396	0.08399624888163815	0.06094843815001884	0.07116732480116615	0.08034996564348838	0.08738075066318324	0.057551748734132754	0.0732676745877118	0.15506435848389238	0.12507471943152013	0.22277537493931737	0.3228604889803638	0.3741521971133853	0.3941484990736145	52.79803955265813	0.16357414463852968	0.06934825874917906	0.0320891298516384	0.6616694575169204
0.0859470602984971	0.08421854242769687	0.06050640990741257	0.07153006089793426	0.08051997596924841	0.08649906147201578	0.05839038079008534	0.15991373698961406	0.1684216242566979	0.07927660480794631	0.24392391002790703	0.33005509774484665	0.3978783870312684	0.38042966676646595	51.7369450976739	0.18419855683471664	0.04970435815684902	0.08074014911828488	0.3332844409795849
0.08567977209772049	0.0844295461986536	0.060655132863104595	0.07046808852876765	0.07981118666376376	0.08710920850760948	0.057209697727800095	0.1480074817640963	0.1481549867256599	0.021777881075777245	0.22635364236017175	0.3261434754901772	0.38951897578539135	0.40033378404705217	51.25520246439387	0.24895415528741888	0.10135131938556455	0.10681496842809893	0.19936013326918495
0.08596373734850803	0.0843041301719151	0.06054959685101081	0.07111481228121545	0.07961539752115429	0.08729091248507065	0.05806816918518227	0.14284133866858034	0.14416567475373837	0.05638404589730387	0.19252769644482282	0.30616409391048993	0.38822278612856737	0.3698852318562383	52.781029033267124	0.20546723264712655	0.01689684783401116	0.040318568532805375	0.5786121166284037
0.08604466008525971	0.08376018757258913	0.06087680359848413	0.0711189126584364	0.07946749150684293	0.08822875605968754	0.05774091342953392	0.14256487064574155	0.11539654602765514	0.042808686809005764	0.23358181820535306	0.33546506408300686	0.3955889424681228	0.38556665202516294	52.16563614156355	0.09677050871732315	0.3434198971820933	0.06130803197745464	0.436320057998716
0.08566099103038533	0.08382317812625946	0.05952645716055638	0.0706297595897118	0.08018916217259334	0.08578193623279709	0.05848467184066931	0.1395863591696032	0.15126212985909174	0.005981152031306391	0.2197888865436914	0.3203663026361065	0.38120010053157505	0.3551294220976562	51.80399201651501	0.1860640162625819	0.05944953908375178	0.09439609873879956	0.33000727340636893
0.08623127969164253	0.0845030924998931	0.060108817289434055	0.07132519922473958	0.08012235999138291	0.08703670675946586	0.057435942615530554	0.17550153312789718	0.17146909457093729	0.05334183511797003	0.24693639769647457	0.3360890810205366	0.39018916417314503	0.39304772448487	52.41937413555468	0.10223332571536886	0.16055227003144495	0.042271652192952716	0.6070166744218723
0.08518423037745979	0.08447680442247549	0.060307240804782856	0.07016602340866063	0.07992469305420552	0.08610020805705464	0.058241917239779326	0.10395453031579108	0.1531170191403426	0.04732262588904987	0.21339206681133227	0.3141533911931842	0.391475580978789	0.3902198624031749	52.01857806909433	0.16901658060311753	0.22614552367904622	0.11682768747636585	0.22107181227481154
0.08614959344027844	0.08492971271214778	0.061794777029881405	0.07032358901979269	0.08033513223705267	0.08713196118512062	0.05814764862247975	0.13842927513391912	0.1434643220029848	0.0327244693096845	0.239070965899931	0.3222074794013237	0.39283987055074643	0.3942336550300802	52.55377486315183	0.15958942280150396	0.13235641256835265	0.04521236302233308	0.5394152493054053
0.0855755942817493	0.08477932548517375	0.05968031422005707	0.07054466707454163	0.0804526998486098	0.08642580730319475	0.058681123495882545	0.15326429700212973	0.17942240563384967	0.12612379074171448	0.2411873848496658	0.3513004544458438	0.3997071676471379	0.4007478391432565	51.54136913600006	0.18844293889615352	0.15170799487482906	0.037698904154741905	0.6013477535742293
0.08600359593359681	0.08487298283149185	0.06061069954161675	0.07181587348014516	0.08063250977999603	0.08698674115588606	0.05818520922139516	0.15992595227057382	0.17152067762440207	0.0219857269995889	0.22450141849133573	0.3393912868619331	0.4174579481490364	0.37746132420065237	51.924271071084306	0.18666615395774203	0.15497672865092446	0.051002499633054435	0.49623773050661985
0.08544139719494118	0.0842953726417711	0.0604455319281325	0.07098263002881229	0.08037899732969403	0.0857075054330352	0.05871941102385113	0.13857012048645914	0.14407547409632138	2.852886114100648e-5	0.2187520410293215	0.3219739300437976	0.38910596628822425	0.3697405246029086	51.889387666569434	0.18590468220418882	0.15685211564874954	0.11130098544803907	0.24010169540143572
0.08534881187994903	0.08374312100122826	0.060534973270775554	0.07063236014424593	0.08062205050611815	0.08702622889590389	0.058092306251074116	0.16422930879443143	0.1902623770384393	0.07417555804518482	0.22807924014989756	0.3449596503014837	0.40664526511282145	0.38346534430648244	51.46221625572875	0.15896592378751798	0.1925394929273251	0.0550982750552082	0.7432153085926664
0.08606709299817045	0.0840308855560681	0.06103322099996676	0.07022169165380898	0.08017059996060408	0.08710261536427923	0.05872903449666629	0.1429674566089528	0.14768122979925094	0.08429602945851794	0.22992029841190328	0.32916853191237816	0.3991072470002824	0.37928979440674343	52.32383753479317	0.1771019680110911	0.2363366149465539	0.06484054654751692	0.3394395335896311
0.08468846306304624	0.08407250755888065	0.05992614902167327	0.07036524960270991	0.0790200406616734	0.08595355492893401	0.056915313337681905	0.11206461357460551	0.15301395498885215	0.026084336846985086	0.2055574317616501	0.307731451787777	0.3785822086501385	0.391258145521123	51.148517606759526	0.3350657074649569	0.030063540894998648	0.2257027954269479	0.021364701162754227
0.08561181450476796	0.08472160014424943	0.06051045347150829	0.07024720191650909	0.0805604670892996	0.08699566166430966	0.05841321627096484	0.17275312441364193	0.17242985441978387	0.1208713869451135	0.2663004978852179	0.3518669455354552	0.4240183825758743	0.41670737271185265	50.893512122656595	0.15139479123493987	0.15477374649674785	0.07172951227951385	0.37906843954194697
0.08554548213091785	0.08450999523047761	0.060944913862689	0.07042363958958812	0.08082278549534068	0.08630334777513707	0.05783131956830961	0.14324986863935216	0.15935993092403564	0.009114663228428608	0.227016021110124	0.3267683957100396	0.40425761377662345	0.40223395093587705	52.362604934515815	0.07345176491948335	0.5224341316981292	0.05773859613215905	0.5406195548241399
0.0853231495316542	0.08402797325206995	0.05930410401222553	0.07070483532219247	0.0812696728687314	0.08727320966912601	0.057117153789796135	0.1395417153102018	0.14309379777141015	0.12941877606705396	0.19660547898208192	0.33172022514187394	0.3712585344375229	0.38139135373886274	52.18522473959503	0.18833428707411118	0.19712395484787365	0.08581523155560396	0.19988243128185929
0.08532894532391395	0.0842806985493526	0.06004900353412134	0.07039770158643653	0.08037970616473847	0.08756756216215303	0.05700505131710024	0.04476832389904969	0.133735644466722	0.016811859597423914	0.2353661281782044	0.2830937195784986	0.38773691910966435	0.37560601900753177	52.706411385257475	0.1686142960606359	0.2681011545361907	0.09736646147001704	0.2687708996473681
0.08550230882791475	0.08406698205710242	0.06059049326089097	0.06894953250493624	0.0799190440258861	0.08747432874116387	0.056850609710379967	0.142358570995526	0.09188253396098826	0.13268357356474317	0.19765567203953838	0.29280434724403137	0.3806165352454789	0.41205942863093	52.77117624715096	0.1423027641650913	0.3675193893094608	0.07479506257959302	0.42090887454535225
0.08586780201373322	0.08386093753219517	0.05958031120430156	0.0704335919632958	0.07972813775174109	0.08503968800300574	0.05718504810819717	0.09668958276832847	0.09710745592341449	0.015112676269330032	0.20234489769135935	0.292228267006286	0.38337555456237166	0.386636643315104	52.33201346374617	0.173942882599386	0.1465492579936502	0.12654891166235302	0.1754269937728264
0.08543412449477161	0.0840440243939248	0.05987602671748328	0.07063559869045605	0.07979629850502637	0.08645259791055057	0.058453181740606666	0.08811684532577221	0.14786038780215646	0.019174738387014993	0.22275462594608259	0.3043261872120572	0.39057233677557923	0.37874008338713866	52.51142245835145	0.13940748880249998	0.22865396975427932	0.08619977714595982	0.31323877346092155
0.08593171591015415	0.0842980936587928	0.06124240783851495	0.07121185264438118	0.08088661291510507	0.08586426023147709	0.05867242902254205	0.08759816578926366	0.13452377932215803	0.013657136453539616	0.17215439927631257	0.29689902623113495	0.3768698908111583	0.38939433357322295	53.09769199387918	0.13255442424031358	0.38465041690657836	0.05472672768088668	0.4711529455934316
0.08561841183776701	0.08466097911134901	0.06007169921216072	0.07126942078832343	0.08060255691430533	0.08738148363472077	0.05781456458924982	0.1309980649779652	0.15908016383665044	0.021911615065906775	0.25433925406069463	0.32795376234828416	0.38317857786273546	0.3675703475246641	52.4118785727969	0.11561531758469329	0.32051636927012317	0.054425804358235616	0.5127266974811038
0.0865069434515042	0.08448272958158204	0.06072309491113719	0.07079535033203495	0.08062807171250762	0.08695399493692335	0.05777087678297781	0.10640513920362937	0.17395508700584614	0.06901681525616539	0.2198249109652644	0.33443386551046045	0.3802368371115081	0.37894235904115214	52.323552498934625	0.08542179603058093	0.2706033638368579	0.06417419715200663	0.33011862711409556
0.08596832482063074	0.08497199865965091	0.06148061284141915	0.07077405739082562	0.08026015023420494	0.0860370887001397	0.05884606945254654	0.10340550089028666	0.11330578068774289	0.055440446602786284	0.18659568054295628	0.32093200954020895	0.36795646874624777	0.40120411893820707	52.458448118513964	0.12820362773446226	0.2256707943966491	0.08733287862106158	0.2143876391176177
0.0851959172089167	0.08378710560795598	0.05977539056132425	0.07012134479651712	0.07954807981577244	0.08658338705077687	0.05890041925686323	0.0982331931166672	0.0943840511710579	0.05643298623087603	0.22744149540549471	0.30706907811411654	0.3875557479579052	0.3906659710368665	52.45497015594294	0.2026635536406853	0.1207066261590247	0.09855675199198938	0.2499965292301906
0.08515335707991695	0.08455057108838235	0.06014711692015135	0.06953896608142016	0.08065703768783238	0.08552194560832886	0.0582388006902139	0.12661970161373187	0.1447928807886742	0.06022711580945927	0.20470693155298353	0.30293333325903754	0.3784748129755799	0.3789945291005871	51.670711945524666	0.2722191787128415	0.055916784376045685	0.11731950051659036	0.13150311911347198
0.08562043428008488	0.08420864468734625	0.060303117977880925	0.07192515543814613	0.08074776569747155	0.08653292190777101	0.06009052098139575	0.13782619429888163	0.11152545353222533	0.010771142623782886	0.19414984846593947	0.313992389632926	0.38012454091096215	0.38245656337536216	52.86943621951613	0.07060587473138343	0.5729383957230549	0.0588755661822412	0.48670105531287233
0.08562068520848615	0.08432946107062497	0.06040160325432842	0.0702872766607787	0.0804019058162345	0.08654487743544304	0.058648618218199486	0.1410600565862463	0.1477251405615757	0.017981200990941658	0.20687143859322243	0.32689960694593484	0.3918048747700417	0.3642350528391344	51.920988540163904	0.21782298488990443	0.15288869998809948	0.08639853945721418	0.2795312584436421
0.08572302249820413	0.08400847041034505	0.06017521742825522	0.06944347662757312	0.07991361998226973	0.08555159322935257	0.056542353937295155	0.12203465935642122	0.0819577960067008	0.021968431002601704	0.23727582572883427	0.2999328509392063	0.3579826769563405	0.37516156757902247	52.47352655597999	0.17390145903781373	0.000206249304273938	0.11409835783631564	0.23273283053019073
0.0853915965521414	0.08404370642323734	0.06032144959047439	0.07075882296494129	0.07979838909544126	0.08582114272696388	0.058522766375706074	0.13959170195700435	0.11346442054201186	0.05947436940573874	0.23284976133571755	0.3228401501713135	0.37820444766518013	0.3681436519567101	52.19423256188262	0.23511617738466764	0.08576045754171735	0.12343826314002564	0.15370717303486403
0.0857958857505105	0.08409094052013764	0.06137269650310297	0.07049971282963116	0.07945550131355145	0.0872154520398091	0.05826926510536417	0.09790499494705494	0.07356505236403621	0.04059684453167481	0.1680582480192608	0.2882827192705982	0.3577542775670042	0.3529107656477605	52.956102498540496	0.14741879270506847	0.23479297009657005	0.12157711154398847	0.14038618393139163
0.08574504895507892	0.08375612444592989	0.06084457229711836	0.07031922373037494	0.08034847004149176	0.08670436748224884	0.05723926642627757	0.11851453505576036	0.12055424695628383	0.047607776062159025	0.21423753878341598	0.3154898514029925	0.38764614543392145	0.4015768202465817	52.594781198111136	0.05684918893819241	0.5386407375739644	0.07808452972966595	0.2897985494857484
0.08550837871403752	0.08461063666292637	0.060395908133009484	0.07085945587557975	0.07970761384296954	0.0864139951067463	0.05876201171947982	0.08440691969946282	0.16045982781466148	0.09827646732551953	0.22437211272712462	0.3090060748273883	0.3955656268266391	0.39835103401269206	52.738353618527256	0.17843391593254912	0.03831937144077943	0.0681749151487114	0.34192513168899663
0.08502553034437146	0.08392697372906854	0.06022852559137409	0.0702583897178595	0.08080537067084889	0.08563274466057828	0.05923958936317267	0.10643443854485163	0.14533977514762275	0.11878895213018024	0.2361437367620392	0.3282517150831774	0.39728713965186435	0.3738344414763216	52.101799059349986	0.18072187333002832	0.12778691595829583	0.06350163255816156	0.5975081787768625
0.08633230899625635	0.08483321248171989	0.060591679710264	0.07110152573859038	0.08023965694403466	0.0870468282298278	0.05787801981593518	0.08839548067268514	0.09029103852563311	0.008126651499755022	0.20498047011456133	0.29503283689625254	0.36050911538368885	0.3644141496993735	53.52616484416444	0.11868686083440581	0.08653666758740608	0.05223444635072598	0.42091789229432325
0.08566895988760122	0.08459081859635967	0.06088163481397843	0.06989858139459179	0.07996354065396176	0.08649667389520173	0.058234214488281956	0.1529101829571043	0.10873744863726519	0.07513292843012721	0.2244736274028243	0.33009356791465105	0.38725564037445215	0.41774629241251315	52.74591955113	0.18342550596335272	0.13259688977788714	0.0365065422551014	0.6510717529729475
0.08626447000449741	0.08451333221013702	0.058950122622837685	0.07035599433275397	0.08032726020770423	0.08606325951206897	0.058978382100368695	0.1970674329675064	0.18646280172946803	0.10652666771759743	0.23862213247037561	0.35035718499207597	0.3988357660614934	0.38152616161925773	51.38764610739931	0.11804642806540716	0.4206474335497937	0.05314595800370528	0.6478152821242584
0.08588582739457411	0.08448582180233984	0.06102037547604065	0.07104109851487589	0.08071608213275759	0.08794966160519804	0.058669182907187443	0.12862445173397574	0.134315124346947	0.0632020415233829	0.24756800421958708	0.3292412798258592	0.39055432023143155	0.3998689380964994	52.623472083296875	0.06497891444670734	0.5982281016497331	0.053622660079014076	0.34959089877835164
0.08522078378898666	0.08478101291230364	0.060962790250244606	0.07101331234170516	0.08032893597088396	0.08626382528776057	0.058353978624444636	0.16084919008098608	0.14052468198970414	0.006512811853083463	0.215793374009962	0.3076619961901236	0.401975862342823	0.386374237523316	52.30947309916559	0.1944119128442764	0.06747026273440455	0.05717834241061071	0.42742092187397146
0.08565574664814594	0.08474339172240937	0.0601068397126451	0.07135170339301265	0.08057070900249984	0.08724255065656515	0.05769784174588364	0.15104052451557995	0.13878822865870097	0.12769669909724615	0.2520829465613271	0.3476442640132544	0.3776278256168187	0.38955155430512506	52.55552669150639	0.09617373441836002	0.3452097918115514	0.04485874889977101	0.5295959953595747
0.085443100591221	0.08403805923411616	0.06025955175626693	0.06964605092801919	0.08034244801493956	0.0865360989262539	0.05715490978257435	0.03152623959955414	0.1155192973340733	0.07726861749400499	0.19400972978755796	0.296083665247456	0.3744638403944551	0.39787469149415755	53.080014370149364	0.12544548787068643	0.3942112109706199	0.07664622536762265	0.49243146869021787
0.08563447444514899	0.08497218702514775	0.06256948183228352	0.07066911233369962	0.07939806702908901	0.08751117211371143	0.05835854277620998	0.15270829489145119	0.1755764790071339	0.029369656796849997	0.20393124170662436	0.3388256956931104	0.3967665824922585	0.3815662708634054	52.35239087355873	0.04713385220571048	0.6102955186481437	0.05702407424475032	0.34271098542437417
0.08539937214258216	0.08411174623473126	0.06040714599846934	0.07063101411620049	0.08080794239454951	0.08667683668314559	0.058324530659564736	0.15675735316528666	0.17838489349967177	0.023522095629652615	0.2264922038897858	0.3379018072097132	0.40144822518639284	0.41917818501312987	52.153309870277894	0.06587515574774569	0.6302691888597702	0.04193874929758386	0.7541182596289667
0.08573875600874178	0.0843950840549046	0.06018803160849518	0.06983966753086182	0.07945153808438252	0.08691044237544883	0.0578366571587588	0.12150793593407917	0.13431943434488458	0.10274878643035479	0.20589915356725688	0.3096942166342274	0.3835509282888071	0.3800478941800568	52.64693690802063	0.1754200069810968	0.09559975235391707	0.09186575152064658	0.261114704855675
0.08586653701365429	0.08385214457092044	0.05941858255811937	0.07128954165834786	0.08071546399799467	0.0861795601567597	0.05781464568908764	0.11611520373903937	0.1645822850683688	0.03974489479602082	0.22995028053554575	0.31487032444946605	0.36886055826789366	0.3551565808815127	52.996410990905936	0.24770462393877551	0.03395734358018243	0.061766337754897066	0.2974274060801282
0.08566030194376797	0.08388851888306896	0.06068092206007294	0.07036038410115662	0.07990755517944109	0.08675693713572905	0.05827117806807404	0.08357607260908378	0.16620527460274484	0.07420911791928997	0.24240596105962076	0.32871627468618525	0.3823526506082324	0.37501569745772645	52.4755234673519	0.21311457922951477	0.00837802063211951	0.044509278665766	0.7169354210816515
0.08636277230675109	0.08380946987712616	0.06094317872948238	0.0708071139028591	0.08017865595381367	0.08643200572843845	0.05844095076205768	0.14865160388889054	0.09181143160502732	0.014052037458952527	0.19411666370080338	0.30248644890829046	0.3830410743288333	0.3629288709622054	53.362733975064366	0.09451985772286076	0.20214796320818718	0.0743654432820296	0.32617378131379826
0.08591849734655876	0.084367249459412	0.0608785674582197	0.07206113686394564	0.08044462972543791	0.08719767391470314	0.05758787456505236	0.1593864247636576	0.15869254413043707	0.11487755577093263	0.2393015269814776	0.3463726551224652	0.3980235636311153	0.41053303397475643	52.147499717284305	0.09281226142045637	0.525240591274136	0.03309048891650111	0.6136295546789367
0.08568671435575066	0.0841172515192275	0.06077359581445595	0.07088248469978245	0.08041255446510362	0.08706398317919829	0.057900105018839076	0.09181933869211781	0.15471913556019887	0.09436147089960446	0.21702383551466684	0.32352755384300447	0.3788075239123585	0.3848252396354334	52.544374353764944	0.18474106232575294	0.08245357132145137	0.04831080668048304	0.548550120931553
0.08588902897595511	0.08431530159172632	0.06051666938807137	0.07187950973961547	0.08088301395586425	0.08665475917263356	0.05836024679311494	0.1613055308368506	0.17456359987343292	0.051543263023692915	0.25730957321399545	0.3353150424013852	0.3981636135221863	0.3783447020671241	51.71464675253263	0.15826868582716128	0.1521034984040444	0.06796722307623744	0.41860150534597146
0.08579447901383452	0.084347091078178	0.060717201920061574	0.07108810185202051	0.07983859241465682	0.0873836089510212	0.05761658820278501	0.1525029340799801	0.14049964095196368	0.005233964834486587	0.22495849987069688	0.3298340791717544	0.3904070240041331	0.40252480858765527	51.47012566716358	0.20334792982061606	0.22811096687058757	0.093598901458784	0.28039647377839216
0.08596373734850803	0.0843041301719151	0.06054959685101081	0.07111481228121545	0.07961539752115429	0.08729091248507065	0.05806816918518227	0.14284133866858034	0.14416567475373837	0.05638404589730387	0.19252769644482282	0.30616409391048993	0.38822278612856737	0.3698852318562383	52.781029033267124	0.20546723264712655	0.01689684783401116	0.040318568532805375	0.5786121166284037
0.08604466008525971	0.08376018757258913	0.06087680359848413	0.0711189126584364	0.07946749150684293	0.08822875605968754	0.05774091342953392	0.14256487064574155	0.11539654602765514	0.042808686809005764	0.23358181820535306	0.33546506408300686	0.3955889424681228	0.38556665202516294	52.16563614156355	0.09677050871732315	0.3434198971820933	0.06130803197745464	0.436320057998716
0.0856694250290015	0.08371723835252516	0.05934333272353855	0.07070142418833758	0.08014464553674458	0.08562229068423495	0.05845036603927228	0.1392779877883242	0.15200224534204385	0.003470140183618088	0.22249186425275153	0.31899920783660074	0.3789810501056625	0.35322406764873393	51.77951047831388	0.17941844783516842	0.039897382183551766	0.09606958908673068	0.340569386279561
0.08658552387634483	0.08480188672805711	0.06025817148929766	0.07156159467787096	0.08049481317910312	0.08775221910582226	0.05638192847960655	0.2000939680643628	0.1776562945378981	0.06914446860098533	0.2636972971843885	0.3433299099445496	0.3886098258290206	0.3985838045793355	52.453166816458875	0.09409360434837583	0.1454865052938551	0.025826317708513888	0.7305220062386355
0.08502931959311905	0.08452860974204238	0.060260418401193346	0.06937859444364915	0.07943295538909494	0.08590149014489257	0.05747546206751421	0.08564061615072285	0.16675921287364492	0.0676027137201778	0.21805971056861104	0.3112813298158083	0.3937156564341748	0.39003224052857444	51.68892134099361	0.2234216993965326	0.019443651661136874	0.14837511375834952	0.06434691995823244
0.08642074737080457	0.08516673023860266	0.06215394962614958	0.07050580430276016	0.08032897512925251	0.08712061131860603	0.058107039049701936	0.15087131315774244	0.1611726077009968	0.014804177619633214	0.23700672227971567	0.32603052608273525	0.39382586939324404	0.394847978045167	52.5881057359539	0.1357799692344132	0.1492595287022028	0.03377251295576092	0.5805397776422955
0.08569044075386459	0.08492402500653579	0.05996319364985713	0.07050667761248755	0.08031943627606988	0.08625127456172037	0.05904061380349636	0.1387848688534147	0.17400789221292684	0.12468620591254	0.22721391521340967	0.3504445897003619	0.3938783866750023	0.4039588616273325	51.538956544956875	0.19299840025655307	0.11746024579922489	0.05229021637428978	0.4687641363142746
0.08617178315372154	0.08507584262188117	0.06074250095816995	0.07245823468601391	0.08075609339309209	0.08711679329803382	0.05801870263471929	0.1641664621819012	0.1796081445247327	0.022910945991625284	0.22898290237594243	0.3423908896695844	0.42625662140245396	0.3838495483516001	51.99923583679724	0.1695837619053412	0.17086825377156745	0.03522789494006874	0.5915892853772456
0.08544139719494118	0.0842953726417711	0.0604455319281325	0.07098263002881229	0.08037899732969403	0.0857075054330352	0.05871941102385113	0.13857012048645914	0.14407547409632138	2.852886114100648e-5	0.2187520410293215	0.3219739300437976	0.38910596628822425	0.3697405246029086	51.889387666569434	0.18590468220418882	0.15685211564874954	0.11130098544803907	0.24010169540143572
0.08534881187994903	0.08374312100122826	0.060534973270775554	0.07063236014424593	0.08062205050611815	0.08702622889590389	0.058092306251074116	0.16422930879443143	0.1902623770384393	0.07417555804518482	0.22807924014989756	0.3449596503014837	0.40664526511282145	0.38346534430648244	51.46221625572875	0.15896592378751798	0.1925394929273251	0.0550982750552082	0.7432153085926664
0.08630353001234298	0.08402924289210385	0.0612865900385699	0.07004786466057317	0.08031167274851878	0.08753695016420791	0.058802375845422535	0.14349398262156182	0.1594706414371519	0.09207675911541369	0.22813955457913682	0.3309815231020395	0.4061442919902533	0.383315776913255	52.38050490826122	0.15610760345929997	0.29140298870532844	0.044047772528711365	0.4066897553890171
0.08479095575623716	0.08408576904194663	0.059970353722797534	0.07041722332419242	0.07911882332015943	0.0860524128500976	0.05711378102467137	0.11583935960021044	0.15407402724768127	0.019581597751489238	0.20484445354496525	0.3115060835489413	0.3809234701482945	0.3869248894901719	51.21965951678958	0.3250668788406956	0.043407523829448035	0.21366704633041583	0.049165137423903854
0.08615835246944653	0.08517504300727999	0.060563249035532826	0.07053546407983789	0.08118485589400536	0.08733235819351085	0.05847524870697541	0.2158386241540037	0.2421647407749415	0.1530516524375089	0.291319455882778	0.37665771501249956	0.4475025380142079	0.41237475833148873	49.76111568120801	0.0977646619791721	0.28094036423972674	0.06488111918136927	0.3943341803259437
0.08551907422654381	0.08460772888666013	0.06101812699127805	0.07026037501308033	0.08080382844284946	0.08625986134559875	0.05763835004030764	0.1466296497740937	0.1587968875419093	0.006364866819232183	0.23279699924411623	0.32796375839272224	0.40821919207384855	0.4011631402367037	52.30818402211906	0.06889408905396587	0.5169160612569006	0.062115715457513945	0.5044737457020735
0.08513562418839228	0.08382243520381986	0.05963820550556642	0.07086986941682932	0.08064907943193839	0.08682738110892221	0.05773599396618723	0.11638040142177097	0.13809522613723338	0.08546753147605327	0.19202675963693408	0.32154168509331366	0.37371786012666164	0.3815712412106272	52.490151675527386	0.17617977738480783	0.1300008258557054	0.09064508318490275	0.14274218842244335
0.08533793632352424	0.08424510673438598	0.059990253634273	0.07035584344055518	0.08037140348007342	0.08763146489806452	0.05693797344637122	0.03837633685522134	0.13222767373477406	0.016813481003127576	0.23542790377964723	0.2813744873637824	0.38637411016679546	0.374373824244684	52.732202568246805	0.16704922905575767	0.27876721614873	0.10056857884460442	0.25480585825663976
0.08553098030151644	0.08420791591858189	0.06088069918431807	0.06928835234942927	0.07984134446913194	0.0874127885980663	0.057145056511203274	0.14379015036825749	0.10732227586840605	0.1108595894090173	0.19973148996421325	0.30128054664714277	0.3830961889401596	0.4050069459697724	52.67043096363307	0.12823936608592126	0.3948897642937461	0.07282213389349845	0.4035910385739636
0.0858098143669211	0.08391709820768616	0.05971501575708811	0.07070747526782843	0.08006840588950838	0.08552995711751751	0.05730374842730027	0.10010332368132044	0.11317988636093008	0.003994854274622973	0.20845164170714492	0.29440153552553605	0.38454319363482065	0.3802778281379936	52.487933749835875	0.15637560677070905	0.2321725037977065	0.10475626480785058	0.30052776520096375
0.0855069872176551	0.08404226678628451	0.06019244923757766	0.07055745637073743	0.07972791075007815	0.08660157564701104	0.05863165977492611	0.09177357360567966	0.15048982105005876	0.03559861458162606	0.21950352440129814	0.30932968307242237	0.3940556135115131	0.38452571299392674	52.42815246987293	0.12796461224212655	0.2341641036365392	0.07802638738409567	0.37385935697403083
0.0859617046357686	0.08435215066936544	0.06145131951340166	0.07129465448791189	0.08099341073946666	0.08586205900246591	0.0587146640661738	0.08179244261216403	0.1328586311251752	0.012500604390978855	0.1664843699487307	0.2944737070866133	0.3765094914812748	0.3931277316668197	53.23544898422521	0.12699800916617485	0.42496449050535157	0.049814487366368045	0.48894845010275134
0.08557873207215291	0.08504148633530456	0.060338247372131434	0.0715913635494007	0.08086797472413676	0.08806655974212717	0.05756948309641556	0.12810922436822048	0.16428232715007368	0.02198434533981515	0.27042702998479395	0.332882581331231	0.3849086808071921	0.37219816640682524	52.615415490708344	0.08754858765439563	0.44318443522257717	0.03651924581821329	0.595062716266681
0.08640849753429415	0.08429617655684059	0.060771289947350364	0.07092496960606086	0.08082030411463781	0.08710667495117629	0.05779681797560399	0.12594507299172764	0.18265377554803322	0.07594241109260721	0.22273781265982837	0.3423648965644637	0.38523511273481614	0.37945701781629926	52.12587281060374	0.08712681067035476	0.27420858807402804	0.05148603545834171	0.480238224192583
0.08596832482063074	0.08497199865965091	0.06148061284141915	0.07077405739082562	0.08026015023420494	0.0860370887001397	0.05884606945254654	0.10340550089028666	0.11330578068774289	0.055440446602786284	0.18659568054295628	0.32093200954020895	0.36795646874624777	0.40120411893820707	52.458448118513964	0.12820362773446226	0.2256707943966491	0.08733287862106158	0.2143876391176177
0.0850713278056229	0.08350067210866301	0.059728075777273855	0.07002426471589865	0.07935374560843882	0.08666705889463686	0.05886509888619835	0.08801667433971594	0.07432375890648767	0.03923738856946537	0.22749883156395073	0.2961411270361499	0.3859628333372508	0.38731698326139	52.685749034658954	0.20509857560308523	0.12152451359031932	0.11021306264487743	0.19488059813839936
